0.175,-0.161064
0.151629,-0.161019
0.168755,-0.155177
0.254693,-0.132251
0.305458,-0.116395
0.351543,-0.10804
0.374106,-0.100329
0.391114,-0.0937978
0.404007,-0.0839571
0.414225,-0.0778209
0.422779,-0.0707588
0.429944,-0.0641436
0.435922,-0.0591153
0.441024,-0.0557466
0.445743,-0.0480054
0.449436,-0.0424133
0.453086,-0.0385095
0.455899,-0.0313921
0.458537,-0.0260065
0.460922,-0.019543
0.464154,-0.0125258
0.466409,-0.0073788
0.468025,-0.00155152
0.469563,0.00319977
0.471278,0.00911789
0.472726,0.0138783
0.473914,0.0167083
0.475116,0.0198843
0.476326,0.023701
0.477324,0.0256601
0.478215,0.0303109
0.47901,0.033844
0.479912,0.0378061
0.480652,0.0405652
